,dataset,classifier,parameters,CV_accuracy,CV_f1_score,CV_recall,CV_precision,CV_auc
903,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.812499126, 'min_samples_leaf': 13, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
904,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.825010756, 'min_samples_leaf': 7, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
905,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4095151970000001, 'min_samples_leaf': 4, 'min_samples_split': 13, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
906,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.672765767, 'min_samples_leaf': 6, 'min_samples_split': 16, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
907,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.456139085, 'min_samples_leaf': 15, 'min_samples_split': 6, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
908,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.81104529, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
909,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.469294816, 'min_samples_leaf': 2, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
910,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.449185065, 'min_samples_leaf': 17, 'min_samples_split': 14, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
911,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.741609251, 'min_samples_leaf': 14, 'min_samples_split': 20, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
912,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.663939239, 'min_samples_leaf': 18, 'min_samples_split': 11, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
913,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.353091515, 'min_samples_leaf': 7, 'min_samples_split': 9, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
914,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.689719993, 'min_samples_leaf': 9, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
915,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.69831155, 'min_samples_leaf': 8, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
916,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.46640511799999995, 'min_samples_leaf': 2, 'min_samples_split': 4, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
917,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.716075137, 'min_samples_leaf': 4, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
918,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.373069349, 'min_samples_leaf': 12, 'min_samples_split': 9, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
919,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.57214393, 'min_samples_leaf': 17, 'min_samples_split': 11, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
920,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.474220594, 'min_samples_leaf': 10, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
921,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7787030690000001, 'min_samples_leaf': 19, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
922,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.667811945, 'min_samples_leaf': 6, 'min_samples_split': 17, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
923,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.740621476, 'min_samples_leaf': 3, 'min_samples_split': 13, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
924,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.469276724, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
925,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8513473290000001, 'min_samples_leaf': 7, 'min_samples_split': 9, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
926,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5919164339999999, 'min_samples_leaf': 18, 'min_samples_split': 11, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
927,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8990206340000001, 'min_samples_leaf': 20, 'min_samples_split': 19, 'criterion': 'entropy'}",0.9985,0.991891892,0.985,1.0,0.9925
928,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.772911418, 'min_samples_leaf': 9, 'min_samples_split': 7, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
929,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.8203092129999999, 'min_samples_leaf': 14, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
930,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.51785997, 'min_samples_leaf': 1, 'min_samples_split': 9, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
931,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.6384639910000001, 'min_samples_leaf': 3, 'min_samples_split': 14, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
932,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.411024209, 'min_samples_leaf': 16, 'min_samples_split': 10, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
933,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.619797924, 'min_samples_leaf': 1, 'min_samples_split': 6, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
934,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.641886878, 'min_samples_leaf': 15, 'min_samples_split': 6, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
935,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5723116420000001, 'min_samples_leaf': 3, 'min_samples_split': 9, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
936,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.740199727, 'min_samples_leaf': 1, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
937,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7465897159999999, 'min_samples_leaf': 1, 'min_samples_split': 13, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
938,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.763884763, 'min_samples_leaf': 15, 'min_samples_split': 9, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
939,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.697273818, 'min_samples_leaf': 11, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
940,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.663644326, 'min_samples_leaf': 10, 'min_samples_split': 17, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
941,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.596875151, 'min_samples_leaf': 14, 'min_samples_split': 9, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
942,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.700345439, 'min_samples_leaf': 15, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
943,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.48265629299999996, 'min_samples_leaf': 13, 'min_samples_split': 12, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
944,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5656689429999999, 'min_samples_leaf': 6, 'min_samples_split': 4, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
945,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.684474725, 'min_samples_leaf': 13, 'min_samples_split': 20, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
946,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.814821844, 'min_samples_leaf': 3, 'min_samples_split': 18, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
947,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.349014761, 'min_samples_leaf': 8, 'min_samples_split': 18, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
948,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.4076859370000001, 'min_samples_leaf': 16, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
949,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.665088731, 'min_samples_leaf': 13, 'min_samples_split': 14, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
950,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.410816952, 'min_samples_leaf': 5, 'min_samples_split': 6, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
951,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.37508083299999995, 'min_samples_leaf': 18, 'min_samples_split': 12, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
952,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.43864434799999996, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.991891892,0.985,1.0,0.9925
953,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.333562173, 'min_samples_leaf': 12, 'min_samples_split': 17, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
954,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.841937085, 'min_samples_leaf': 19, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
955,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.729461639, 'min_samples_leaf': 1, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
956,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8464378340000001, 'min_samples_leaf': 10, 'min_samples_split': 19, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
957,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.60552166, 'min_samples_leaf': 19, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
958,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.789801381, 'min_samples_leaf': 6, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
959,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.844120658, 'min_samples_leaf': 16, 'min_samples_split': 15, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
960,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.368548427, 'min_samples_leaf': 1, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
961,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.855542371, 'min_samples_leaf': 18, 'min_samples_split': 20, 'criterion': 'gini'}",0.9985,0.991891892,0.985,1.0,0.9925
962,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7957905120000001, 'min_samples_leaf': 6, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
963,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.4631594020000001, 'min_samples_leaf': 12, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
964,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.8377016340000001, 'min_samples_leaf': 20, 'min_samples_split': 5, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
965,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.35153393, 'min_samples_leaf': 11, 'min_samples_split': 7, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
966,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.354593964, 'min_samples_leaf': 12, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
967,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.5827501589999999, 'min_samples_leaf': 14, 'min_samples_split': 13, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
968,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.192457845, 'min_samples_leaf': 3, 'min_samples_split': 11, 'criterion': 'entropy'}",0.9945,0.969116628,0.945,1.0,0.9725
969,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.836145655, 'min_samples_leaf': 6, 'min_samples_split': 3, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
970,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7074365, 'min_samples_leaf': 12, 'min_samples_split': 3, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
971,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.649217858, 'min_samples_leaf': 10, 'min_samples_split': 10, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
972,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.87489652, 'min_samples_leaf': 4, 'min_samples_split': 10, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
973,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7977812059999999, 'min_samples_leaf': 14, 'min_samples_split': 20, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
974,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7687418970000001, 'min_samples_leaf': 8, 'min_samples_split': 10, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
975,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.429900605, 'min_samples_leaf': 10, 'min_samples_split': 15, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
976,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.86580701, 'min_samples_leaf': 12, 'min_samples_split': 7, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
977,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.5826010189999999, 'min_samples_leaf': 4, 'min_samples_split': 6, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
978,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.825041644, 'min_samples_leaf': 16, 'min_samples_split': 11, 'criterion': 'gini'}",0.9985,0.99217274,0.985,1.0,0.9925
979,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.778164195, 'min_samples_leaf': 1, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
980,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.440397149, 'min_samples_leaf': 10, 'min_samples_split': 19, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
981,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.694680993, 'min_samples_leaf': 17, 'min_samples_split': 18, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
982,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.875632903, 'min_samples_leaf': 13, 'min_samples_split': 14, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
983,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.6679078620000001, 'min_samples_leaf': 16, 'min_samples_split': 6, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
984,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.226950121, 'min_samples_leaf': 1, 'min_samples_split': 20, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
985,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.7137094759999999, 'min_samples_leaf': 13, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
986,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.490818345, 'min_samples_leaf': 16, 'min_samples_split': 7, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
987,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.566647871, 'min_samples_leaf': 11, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
988,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': True, 'max_features': 0.558104418, 'min_samples_leaf': 1, 'min_samples_split': 9, 'criterion': 'gini'}",0.9985,0.992307692,0.985,1.0,0.9925
989,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.537598072, 'min_samples_leaf': 2, 'min_samples_split': 8, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
990,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.10576891699999999, 'min_samples_leaf': 2, 'min_samples_split': 4, 'criterion': 'entropy'}",0.9985,0.99217274,0.985,1.0,0.9925
991,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.38430604700000004, 'min_samples_leaf': 6, 'min_samples_split': 5, 'criterion': 'entropy'}",0.9985,0.992307692,0.985,1.0,0.9925
992,mfeat-morphological.csv,ExtraTrees,"{'n_estimators': 100, 'bootstrap': False, 'max_features': 0.7828580759999999, 'min_samples_leaf': 19, 'min_samples_split': 18, 'criterion': 'entropy'}",0.9985,0.991891892,0.985,1.0,0.9925
